0.071 0.347 0.548 0.439 0.000 0.845 0.510 0.298 0.276 0.131 0.321 0.357 0.345 0.459 0.940 0.000 0.000 0.131 0.306 0.655 0.214 0.745 0.298 0.082 0.000 0.788 0.846 ל
0.192 0.487 0.603 0.372 0.000 0.846 0.641 0.564 0.538 0.333 0.090 0.192 0.167 0.397 1.000 0.000 0.077 0.333 0.500 0.615 0.487 0.974 0.179 0.000 0.000 0.769 0.783 ל
0.381 0.582 0.631 0.449 0.000 0.869 0.551 0.571 0.561 0.369 0.083 0.122 0.155 0.418 1.000 0.024 0.245 0.429 0.469 0.488 0.643 0.857 0.119 0.000 0.000 0.788 0.846 ל
0.451 0.473 0.471 0.780 0.527 0.879 0.077 0.212 0.835 0.615 0.165 0.626 0.385 0.473 0.110 0.033 0.462 0.356 0.451 0.077 0.011 0.418 0.952 0.451 0.011 0.754 0.844 ?
0.571 0.558 0.352 0.545 0.468 1.000 0.952 0.906 0.917 0.881 0.250 0.238 0.229 0.405 0.917 0.000 0.060 0.469 0.512 0.286 0.000 0.494 0.716 0.000 0.000 0.704 0.783 ל
0.714 0.327 0.000 0.048 0.209 0.890 0.644 0.615 0.577 0.374 0.341 0.433 0.418 0.577 0.791 0.000 0.038 0.352 0.529 0.297 0.000 0.587 0.593 0.000 0.000 0.746 0.833 ל
0.750 0.657 0.343 0.257 0.036 0.893 0.943 0.971 1.000 0.750 0.312 0.575 0.600 0.875 1.000 0.000 0.000 0.029 0.686 1.000 0.000 0.057 0.657 0.943 0.393 0.703 1.000 י
0.912 0.784 0.778 0.743 0.708 0.389 0.522 0.506 0.839 0.483 0.000 0.000 0.000 0.656 0.294 0.000 0.000 0.000 0.711 0.794 0.000 0.000 0.041 0.889 0.415 0.782 0.949 ד
0.924 0.779 0.789 0.805 0.637 0.462 0.632 0.643 0.853 0.520 0.000 0.000 0.000 0.832 0.123 0.000 0.000 0.023 0.905 0.713 0.000 0.000 0.181 0.968 0.298 0.774 0.913 ד
0.235 0.750 0.837 0.527 0.000 0.847 0.786 0.500 0.455 0.194 0.200 0.283 0.305 0.617 0.952 0.000 0.107 0.367 0.607 0.429 0.367 0.964 0.316 0.018 0.000 0.754 0.893 ל
0.417 0.683 0.983 0.783 0.396 0.000 0.100 0.333 0.183 0.000 0.000 0.100 0.367 0.267 0.021 0.312 0.600 1.000 0.817 0.229 0.229 0.817 0.700 0.150 0.000 0.842 0.882 ;
0.658 0.940 0.759 0.654 0.439 0.158 0.564 0.820 0.850 0.509 0.000 0.000 0.429 0.714 0.026 0.000 0.000 0.526 1.000 0.351 0.000 0.000 0.692 0.820 0.149 0.847 0.880 ו
0.708 0.938 0.769 0.754 0.615 0.100 0.257 0.571 0.957 0.529 0.000 0.031 0.846 0.800 0.000 0.000 0.043 0.869 0.829 0.029 0.000 0.154 0.962 0.815 0.077 0.825 0.818 ן
0.718 0.962 0.788 0.596 0.513 0.128 0.250 0.692 0.808 0.436 0.000 0.321 0.964 0.625 0.071 0.000 0.577 1.000 0.865 0.154 0.000 0.731 1.000 0.942 0.256 0.887 0.939 ן
0.410 0.949 0.923 0.615 0.487 0.071 0.286 0.690 0.976 0.429 0.000 0.214 0.976 0.881 0.000 0.000 0.381 1.000 1.000 0.095 0.000 0.462 1.000 1.000 0.410 0.883 0.970 ן
0.714 1.000 0.833 0.571 0.452 0.095 0.310 0.905 0.738 0.381 0.000 0.571 1.000 0.595 0.000 0.000 0.833 1.000 1.000 0.190 0.048 0.881 0.976 0.952 0.262 0.886 0.917 ן
0.744 0.942 0.846 0.615 0.487 0.154 0.365 0.827 0.808 0.385 0.000 0.571 1.000 0.375 0.000 0.026 0.731 1.000 0.692 0.000 0.231 0.923 1.000 0.885 0.205 0.887 0.939 ן
0.500 0.946 1.000 0.750 0.357 0.107 0.339 0.800 0.768 0.357 0.000 0.550 1.000 0.600 0.033 0.000 0.714 1.000 1.000 0.411 0.161 0.893 1.000 0.964 0.554 0.873 0.817 ן
0.487 0.974 0.821 0.692 0.538 0.071 0.214 0.714 0.833 0.357 0.000 0.256 1.000 0.872 0.000 0.000 0.667 1.000 1.000 0.167 0.000 0.872 1.000 1.000 0.795 0.881 0.818 ן
0.154 0.877 1.000 0.923 0.173 0.019 0.692 1.000 0.569 0.000 0.000 0.431 1.000 0.415 0.000 0.000 0.154 0.558 0.246 0.000 0.462 0.831 1.000 0.908 0.635 0.862 0.823 !
0.564 1.000 0.897 0.667 0.513 0.077 0.256 0.974 0.897 0.308 0.000 0.872 1.000 0.744 0.000 0.154 1.000 1.000 1.000 0.077 0.282 0.974 1.000 1.000 0.385 0.885 0.903 ן
0.571 0.911 0.762 0.607 0.524 0.067 0.350 0.778 0.717 0.267 0.000 0.500 1.000 0.683 0.000 0.000 0.517 1.000 0.817 0.089 0.000 0.339 0.762 0.625 0.190 0.906 0.812 ן
0.673 0.981 0.885 0.635 0.442 0.192 0.423 0.846 0.827 0.327 0.000 0.481 1.000 0.519 0.000 0.000 0.635 1.000 0.750 0.000 0.000 0.596 1.000 0.788 0.038 0.869 0.803 ן
0.577 0.897 0.956 0.872 0.103 0.000 0.452 1.000 0.893 0.060 0.000 0.500 1.000 0.833 0.012 0.060 0.595 1.000 0.774 0.048 0.718 0.897 0.846 0.859 0.679 0.789 0.970 1
0.583 0.931 1.000 0.944 0.200 0.000 0.194 1.000 0.944 0.133 0.000 0.278 1.000 0.833 0.000 0.000 0.333 1.000 0.764 0.017 0.667 0.875 1.000 0.958 0.767 0.800 0.800 1
0.603 0.923 1.000 0.670 0.000 0.000 0.505 1.000 0.670 0.000 0.000 0.473 1.000 0.571 0.000 0.000 0.659 1.000 0.615 0.000 0.769 0.945 0.978 0.934 0.821 0.762 0.953 1
0.762 0.952 0.786 0.643 0.452 0.190 0.524 1.000 0.643 0.286 0.022 0.844 1.000 0.756 0.022 0.143 0.952 1.000 1.000 0.333 0.286 0.881 0.952 0.786 0.190 0.888 0.798 ן
0.467 0.847 0.958 0.958 0.217 0.000 0.321 1.000 1.000 0.231 0.000 0.333 1.000 0.949 0.138 0.000 0.333 1.000 0.885 0.062 0.667 0.833 1.000 0.972 0.700 0.797 0.952 1
0.875 0.942 0.800 0.683 0.483 0.302 0.516 0.817 0.865 0.532 0.000 0.000 0.450 0.917 0.233 0.000 0.008 0.627 1.000 0.802 0.000 0.117 0.950 0.933 0.417 0.867 0.907 ו
0.682 0.875 0.800 0.633 0.136 0.333 0.635 0.679 0.857 0.550 0.000 0.000 0.000 0.129 0.545 0.160 0.456 0.377 0.361 0.697 0.759 0.992 0.975 0.983 0.559 0.724 0.907 ב
0.493 0.836 0.737 0.664 0.329 0.138 0.507 0.625 0.836 0.553 0.000 0.000 0.000 0.507 0.414 0.105 0.322 0.289 0.651 0.914 0.770 0.967 0.954 1.000 0.849 0.811 0.913 נ
0.779 0.912 0.746 0.711 0.579 0.180 0.500 0.583 0.875 0.600 0.000 0.000 0.233 0.942 0.220 0.000 0.000 0.308 1.000 0.820 0.000 0.000 0.474 0.886 0.421 0.872 0.904 ו
0.798 0.860 0.851 0.746 0.526 0.325 0.667 0.895 0.921 0.623 0.000 0.000 0.789 0.807 0.088 0.000 0.000 0.728 0.842 0.746 0.000 0.018 0.939 0.921 0.325 0.842 0.913 ו
0.188 0.872 0.719 0.689 0.394 0.025 0.439 0.637 0.867 0.669 0.000 0.000 0.000 0.661 0.411 0.100 0.339 0.350 0.833 0.887 0.738 0.867 0.856 0.556 0.844 0.804 0.933 ג
0.492 0.923 0.795 0.738 0.646 0.031 0.185 0.410 0.954 0.677 0.000 0.000 0.590 1.000 0.200 0.000 0.000 0.756 1.000 0.277 0.000 0.000 0.769 0.954 0.246 0.820 0.836 ן
0.709 0.777 0.754 0.777 0.650 0.518 0.768 0.738 0.832 0.682 0.610 0.065 0.000 0.437 0.403 0.905 0.195 0.000 0.518 0.800 0.727 0.091 0.000 0.605 0.464 0.732 0.933 ח
0.831 0.923 0.785 0.708 0.615 0.129 0.300 0.571 0.986 0.700 0.000 0.046 0.831 0.969 0.169 0.000 0.129 0.929 0.929 0.157 0.000 0.169 0.969 0.877 0.169 0.833 0.818 ן
0.769 0.942 0.731 0.712 0.635 0.107 0.268 0.429 1.000 0.714 0.000 0.000 0.846 1.000 0.423 0.000 0.000 0.929 1.000 0.500 0.000 0.077 0.962 0.942 0.327 0.841 0.778 ן
0.934 0.835 0.731 0.725 0.736 0.209 0.253 0.308 0.538 0.802 0.000 0.000 0.000 0.357 0.724 0.000 0.000 0.000 0.407 0.813 0.000 0.000 0.000 0.484 0.813 0.742 0.785 ך
0.789 0.937 0.821 0.716 0.495 0.326 0.516 0.895 0.758 0.821 0.000 0.716 0.958 0.232 0.000 0.000 0.758 1.000 0.916 0.000 0.000 0.579 0.968 0.453 0.000 0.868 0.880 ז
0.763 0.921 0.868 0.728 0.518 0.225 0.517 0.892 0.750 0.825 0.000 0.465 0.930 0.254 0.000 0.000 0.417 1.000 0.658 0.000 0.000 0.167 0.930 0.482 0.000 0.860 0.894 ז
0.890 0.648 0.725 0.725 0.418 0.388 0.357 0.357 0.408 0.878 0.918 0.010 0.327 0.541 0.551 0.969 0.643 0.633 0.041 0.000 0.978 0.209 0.044 0.000 0.000 0.727 0.790 ק
0.789 0.772 0.743 0.719 0.497 0.461 0.672 0.656 0.717 0.917 0.000 0.000 0.000 0.094 0.956 0.000 0.000 0.000 0.111 0.967 0.000 0.000 0.000 0.158 0.842 0.761 0.904 ר
0.879 0.835 0.802 0.868 0.604 0.398 0.296 0.276 0.347 1.000 0.923 0.253 0.385 0.692 0.560 0.939 0.939 0.755 0.092 0.000 0.934 0.242 0.044 0.000 0.000 0.722 0.788 ק
0.413 0.875 0.897 0.913 0.548 0.990 0.721 0.009 0.760 0.962 1.000 0.683 0.000 0.721 0.952 0.971 0.769 0.103 0.788 0.933 0.288 0.702 0.821 0.779 0.288 0.715 0.985 0
0.279 0.779 0.865 0.808 0.462 0.884 0.571 0.080 0.866 1.000 0.077 0.067 0.596 0.923 0.404 0.214 0.786 0.705 0.455 0.500 0.923 1.000 0.846 0.942 1.000 0.714 0.840 2
0.202 0.750 0.932 0.865 0.490 0.760 0.933 0.214 0.865 0.981 0.143 0.152 0.540 0.991 0.759 0.740 0.798 0.068 0.644 1.000 0.423 0.952 0.880 0.942 0.644 0.702 0.969 3
